customer_id,prob_adquirir_producto,prediccion
9267,0.4619483000686927,0
1703,0.46193424414018597,0
7345,0.4618746603865775,0
5239,0.4617135924785057,0
5796,0.4616900085120436,0
7499,0.4616347730268913,0
2184,0.4616213972649704,0
3571,0.46159672209279884,0
5321,0.46132193579373854,0
9560,0.4611994091994071,0
2265,0.46101695352716754,0
5889,0.4608301883478071,0
7984,0.4607854719112569,0
4408,0.46075540910139595,0
8995,0.46072800989521784,0
1303,0.4607119988807624,0
8753,0.4605736167606951,0
6434,0.46049013369793623,0
9936,0.46040858916978056,0
3433,0.4603284140214065,0
7583,0.460200516285763,0
5446,0.4601850560660869,0
1275,0.46011030265421604,0
3688,0.46010074005624335,0
4705,0.46008854593004717,0
3277,0.46006049324856074,0
2269,0.4598020138322673,0
1652,0.4595477935427942,0
703,0.4594392517066151,0
6923,0.45931139852160796,0
929,0.4591685821743006,0
9937,0.4590276458682892,0
444,0.4589421122308655,0
2421,0.4589229839385481,0
5015,0.4589069447095017,0
4147,0.4588892642274641,0
4055,0.4588843409492015,0
8625,0.45877711658378284,0
2217,0.4587735725223728,0
4275,0.4587435201731773,0
2540,0.4586156950363311,0
3693,0.45826050114373684,0
1185,0.45825499838058337,0
7877,0.45822125353937987,0
2262,0.45820030570236914,0
7615,0.4580975842582806,0
6063,0.45806922834694125,0
935,0.4579684510335613,0
6302,0.45792378879012285,0
963,0.4578933812951866,0
8759,0.45788788222431515,0
2267,0.4578799052783066,0
5035,0.4577907002208448,0
9573,0.45775712557672377,0
1574,0.45771928120452565,0
5355,0.4576144919982093,0
975,0.4576064659435948,0
1272,0.457565870651774,0
7596,0.45736118892936095,0
6160,0.4572511179125677,0
4579,0.4572144509573563,0
4548,0.4570455442486633,0
2272,0.4570241854762407,0
2654,0.4570164861661963,0
5022,0.45696974907201426,0
7533,0.4567657755246107,0
6302,0.4564532091260762,0
1617,0.4564216573095209,0
3015,0.4563969490623089,0
8306,0.45630119682865217,0
5714,0.4562730768182752,0
7370,0.45626876527711735,0
5975,0.45621898143580286,0
6434,0.45609475290710144,0
1800,0.4558276191124317,0
2686,0.45577413562469615,0
4508,0.45569550587263435,0
6798,0.45568210899512984,0
6770,0.45568128504791683,0
2549,0.45561808745558025,0
3282,0.4556051151128667,0
5239,0.4555352969282332,0
1418,0.455430810828783,0
6610,0.45522624041684767,0
8184,0.45520995395899755,0
7787,0.45514815412602966,0
9398,0.45506289578424797,0
5938,0.4549676415578876,0
6548,0.4549163214121252,0
6651,0.45488428533578396,0
5643,0.45487756032494003,0
1333,0.4548498087301647,0
1805,0.4548482379857702,0
4975,0.4547412381280593,0
4172,0.45474023481431974,0
1599,0.454731345729632,0
5369,0.4546632905537763,0
36,0.4546525842516606,0
8235,0.45449877925332527,0
4885,0.45449330004634036,0
4495,0.4544417485090349,0
394,0.454416261034356,0
5882,0.454331360865842,0
4114,0.4543079785360452,0
2608,0.45430250382973675,0
5094,0.45417466291051906,0
2608,0.45414951777064866,0
952,0.4541264326510523,0
815,0.4539752579826968,0
2766,0.4538677811175021,0
505,0.4538632929316558,0
935,0.45381543347260733,0
6876,0.4537734514822261,0
2264,0.4537219577637235,0
7193,0.45371145112454014,0
4280,0.45360314949143443,0
5726,0.4535438840506883,0
2608,0.4533994797955847,0
4407,0.4533842566464305,0
4777,0.4533729064346802,0
962,0.4533596542852535,0
9644,0.4533185970545784,0
8979,0.4531929107090589,0
2807,0.45317250101564116,0
9590,0.4531647917215782,0
8832,0.4531370438919465,0
1797,0.4530695233732132,0
3058,0.4528305398508702,0
2300,0.45280464653736624,0
7413,0.45279378760381783,0
9273,0.45270054427416795,0
106,0.452580724153507,0
5652,0.4524517557244624,0
7488,0.4520807027840678,0
3429,0.4520310261554097,0
7146,0.4519717636720814,0
7295,0.45196560693723514,0
2738,0.45191099740730406,0
2576,0.45188386993865853,0
8412,0.4518442653636538,0
658,0.4518359157510715,0
7242,0.4518021624377148,0
1227,0.4517360639471762,0
6227,0.45169732581624406,0
5948,0.4516633782802743,0
3695,0.45164093022146157,0
2988,0.4515946075292241,0
1873,0.45153247945540786,0
208,0.4514294670029606,0
6741,0.45138659231975786,0
6217,0.45136875457870124,0
5552,0.45129594687481217,0
2402,0.4512852648767746,0
9177,0.45125577825003843,0
8152,0.45122393355373186,0
5653,0.4508919046679995,0
2021,0.450799794231059,0
5521,0.45075251223883644,0
6405,0.4507437098839939,0
5471,0.4506891184075227,0
4275,0.4506192490356411,0
3774,0.4504157090643659,0
9625,0.4504084289822342,0
896,0.45021196218869786,0
1944,0.45017391497878206,0
4484,0.4501106598304838,0
6918,0.45004268243497203,0
1646,0.44996614072352153,0
6268,0.44994037423185335,0
3840,0.44981690192442253,0
6304,0.44970564558679565,0
4992,0.44967956071253923,0
1055,0.44967899270252987,0
15,0.44958416962695485,0
2784,0.4494331726471708,0
6276,0.44939476619227225,0
4261,0.44938144397204455,0
4599,0.44926231838046515,0
5796,0.44921438546538267,0
5894,0.4491767920743955,0
9868,0.4491515565113236,0
9017,0.4491344022853707,0
7370,0.44909659679726865,0
2730,0.4490415889384245,0
1625,0.4490139028817052,0
7418,0.4490127829402892,0
9500,0.44900415769911356,0
6507,0.4489615513372679,0
8982,0.44887407442779903,0
289,0.4488290056273404,0
1622,0.4487314660751146,0
6712,0.44869987379825876,0
7515,0.44857370389967305,0
9591,0.4482531774551479,0
924,0.4480612282934153,0
3498,0.4480513850906185,0
104,0.44804642926474114,0
4444,0.4479710703043576,0
3630,0.4478636843256311,0
7981,0.4478502377916108,0
2414,0.44782209657693484,0
1091,0.4477770220190954,0
5081,0.4477227219132408,0
7068,0.4476325621049562,0
409,0.44756854045250755,0
1296,0.44756498523073523,0
332,0.44749680145321824,0
6797,0.4474094357040211,0
734,0.44740038140181754,0
9257,0.4473344519057481,0
3152,0.4472052582724295,0
3123,0.447182966786158,0
6186,0.44706537369739513,0
8431,0.44701071088584227,0
178,0.4469750951700997,0
9139,0.4469553232435553,0
1205,0.4468962130217767,0
5471,0.4468238793894581,0
8698,0.4468185554222052,0
5352,0.4465991161827165,0
4929,0.44658359361278366,0
935,0.4465803273341582,0
5898,0.4465377800672703,0
4407,0.44653774343897357,0
9909,0.446435977036425,0
8708,0.4463489260702665,0
5325,0.44622295259556244,0
5133,0.4461616355121565,0
1940,0.44614113980316145,0
6178,0.44612807388947817,0
56,0.4461272918446127,0
8670,0.4461209616569033,0
9884,0.44607742996636995,0
2461,0.4459358877663278,0
4294,0.4457823064077418,0
2636,0.445609803142191,0
1093,0.4455971490947171,0
7467,0.4455572383028497,0
3573,0.4455156092215227,0
3364,0.44543853800861405,0
9298,0.4454330529948076,0
8817,0.44541789097582096,0
389,0.445402636638311,0
3364,0.44538365518514167,0
5026,0.445380339321283,0
7890,0.445313684644247,0
9238,0.4453073173880049,0
2959,0.4451929354807426,0
3488,0.44516965135298314,0
1397,0.4451452930293567,0
1571,0.4451352366121298,0
7935,0.4450347962080283,0
6601,0.44500292564741223,0
2567,0.4449527768676318,0
7816,0.44494529204524597,0
4091,0.4449260080747764,0
8712,0.4447454413323114,0
6651,0.4447106045617622,0
8745,0.4446599561652747,0
7320,0.4445524055421005,0
3776,0.4445361479095209,0
4652,0.444436834069393,0
5021,0.4443429659145724,0
108,0.44420320460652757,0
2258,0.44416267537751336,0
116,0.44416033700203594,0
7481,0.44386190169122197,0
7611,0.44385066790792216,0
3272,0.4437942548424356,0
6575,0.44369584071507157,0
6294,0.4435653447711552,0
2062,0.4435303831344824,0
2784,0.4435144249361613,0
2285,0.44343281951077335,0
2608,0.44335331260284344,0
4998,0.4432399815997927,0
4990,0.4432037369557725,0
8708,0.4431442649781063,0
7152,0.44311845952638,0
7236,0.44309921273597425,0
3012,0.44300366510388356,0
3194,0.44290910797626853,0
1995,0.4428083707394226,0
4555,0.4427130353065488,0
6855,0.442632175664357,0
6619,0.4426181183314062,0
3351,0.44247994876335195,0
9573,0.4424156293714474,0
1995,0.4423136500409545,0
40,0.4422438645849226,0
55,0.4422376951789547,0
5408,0.4422033176820168,0
9119,0.44214985694997555,0
9823,0.4421128239475184,0
5058,0.4420809048028441,0
1109,0.4420257831689759,0
7461,0.4418926306212616,0
2276,0.4418889864912476,0
5574,0.44180126060517916,0
930,0.44177936282059305,0
8184,0.4416709906069017,0
305,0.44163216577997044,0
7077,0.44152582668127954,0
8812,0.44143252241602,0
759,0.4412653419639172,0
4561,0.4411997955159449,0
1799,0.44111887242532516,0
6218,0.44108734459826743,0
4043,0.44105611567094777,0
2099,0.44091483456841074,0
8420,0.4406742591619487,0
1959,0.4406302051878105,0
8992,0.44059947929647353,0
4730,0.44036243259697605,0
701,0.4403435342001951,0
2686,0.4403286453731678,0
8688,0.44031918058208425,0
249,0.44020008015587314,0
1809,0.44005469485419163,0
1139,0.4399840190884943,0
546,0.43997240195597764,0
4843,0.4399677508163741,0
8622,0.43963498274288193,0
5674,0.4395797789530225,0
6269,0.43955874559222474,0
8080,0.4394985767081963,0
9209,0.4394925538157532,0
4254,0.4394300981980346,0
9262,0.4394176084949349,0
1076,0.4394074359638737,0
8366,0.4393931503149055,0
1639,0.43933470779641115,0
1948,0.43922292649313693,0
2460,0.4390796794843532,0
2061,0.43904298291345256,0
1452,0.4390368192105281,0
2666,0.4388074568915133,0
5693,0.43874433320713374,0
8766,0.43868064591775713,0
61,0.43864941241411487,0
2964,0.4386061314591072,0
1778,0.4385668751264065,0
6257,0.43853818864239513,0
1541,0.43849643994057375,0
7746,0.438465305060232,0
5557,0.4384209699821527,0
5374,0.43827005303160477,0
6331,0.4382244186894091,0
3836,0.4381664946976316,0
9448,0.4381475077195179,0
476,0.4381450926729988,0
3774,0.4380906624611245,0
4524,0.43793447295364196,0
5634,0.4378533893838381,0
1039,0.43782627907832117,0
9569,0.4378153045339102,0
5554,0.4377473733430145,0
1361,0.43770827880976554,0
3269,0.43768255653166455,0
2156,0.4376038267678932,0
107,0.4375510527328611,0
5044,0.437539227471513,0
8709,0.43752670669285487,0
2834,0.4375038444419383,0
5177,0.4374450985300632,0
707,0.43742832655090186,0
9985,0.43721037345323255,0
8851,0.4371887620316013,0
9578,0.4371562374270736,0
4721,0.4371046023274287,0
6333,0.43708854740234826,0
6954,0.43700786439734873,0
9483,0.43690972179115606,0
1540,0.43688449610090324,0
5832,0.43683897182585313,0
9425,0.436779009534217,0
3754,0.4367729332397713,0
8213,0.4367662164911457,0
4554,0.4367533384677907,0
1711,0.4367324412335857,0
9771,0.436560740890478,0
6454,0.43647968945308985,0
6304,0.4363722302166067,0
6777,0.4363629141855083,0
2082,0.43635558213451503,0
3057,0.436211395296234,0
1996,0.4362066595735069,0
1868,0.43616161106574813,0
5454,0.43615550503094014,0
1740,0.4361073920696882,0
9657,0.43605927306652265,0
1726,0.4360040724175596,0
6356,0.435943945756891,0
3408,0.4358344777522847,0
748,0.43583212637874125,0
8424,0.4358228775889287,0
4244,0.43563833070362923,0
7061,0.4355964596112638,0
2485,0.4355591745985389,0
4037,0.43555915878208284,0
3032,0.4355268984330844,0
7152,0.43550725544256175,0
2988,0.4353891894384592,0
8831,0.4353244253224968,0
307,0.43520405765721903,0
6166,0.4351983525711843,0
4675,0.4350780787263357,0
4619,0.43502738395584667,0
5161,0.435026094881182,0
6337,0.43485480976616714,0
9179,0.4347307371680461,0
4561,0.43471142777144417,0
205,0.4346714073472754,0
4834,0.43465303553526374,0
1916,0.43461635403868015,0
3639,0.4346027607515167,0
3317,0.43456981993619137,0
112,0.4345116765998238,0
3880,0.4344774740482028,0
5208,0.43443002835848,0
3675,0.434344495153569,0
9262,0.43430810108101325,0
2794,0.4342684569268579,0
1046,0.4342210986616774,0
3549,0.4341881287886286,0
6051,0.434183423318088,0
6454,0.4341125532698672,0
7533,0.434087067946352,0
1683,0.43403862941911375,0
2055,0.43396479396463944,0
4656,0.4339443086197002,0
1950,0.4336662169489853,0
4867,0.4336615159504822,0
36,0.4335655377590694,0
8595,0.4335632021719026,0
1658,0.43352915229505096,0
8269,0.4334291899989258,0
8272,0.43342558562103306,0
4300,0.43339976408267844,0
9200,0.4333860379620169,0
573,0.433225944526443,0
5381,0.4331967524428919,0
344,0.43308974607302575,0
1296,0.4330827857767469,0
5726,0.43301423611264017,0
2730,0.4329924162395228,0
4624,0.43288553964654336,0
5457,0.43285136914630773,0
5059,0.4328325075916454,0
9414,0.4327706626050733,0
5240,0.4326774165682875,0
5796,0.43262590992534944,0
8476,0.43259797994395716,0
962,0.4325777909305486,0
1452,0.43221444065867815,0
9939,0.4321594664727991,0
1109,0.4321215045368108,0
2442,0.4320393224794468,0
4949,0.43189652983335736,0
7653,0.43188699482137016,0
987,0.431847323607058,0
340,0.43183818237595917,0
2588,0.4318292040521301,0
4924,0.4318116051459543,0
1221,0.4317351861122646,0
9263,0.4316723226032664,0
4444,0.43166987028573345,0
1324,0.43164347405799,0
9634,0.4316358049359505,0
6076,0.4316217585209482,0
2021,0.43148962393849494,0
7295,0.43145084703137004,0
4395,0.4314103330813463,0
905,0.4313101632667631,0
5003,0.4312914082132241,0
2795,0.4312097324933968,0
1295,0.43120645723139966,0
8636,0.4311677753067559,0
7906,0.4308592240701804,0
4599,0.4307359107839147,0
2445,0.4307105580240414,0
6956,0.43064916180794777,0
7733,0.4306454861295915,0
2460,0.4306229527281817,0
9635,0.43061098633092026,0
353,0.43060903551367924,0
9970,0.43058145076208715,0
929,0.4305668212493406,0
429,0.4305643632028806,0
9786,0.4304799816335693,0
1105,0.4303312686049302,0
247,0.43018994911398795,0
3465,0.43017758851592997,0
9400,0.4301693531912185,0
9812,0.4301029984301644,0
2847,0.43009587275101424,0
1323,0.43004399111082103,0
8476,0.42998256146376335,0
2124,0.4299540708847717,0
3151,0.4299526247953845,0
3775,0.42992467313452926,0
5284,0.4299174896223302,0
9102,0.4299041503593789,0
3290,0.4298641858120863,0
9644,0.42978890247074397,0
7119,0.4297651211476874,0
7036,0.4296938007154077,0
5666,0.42966896332792515,0
6564,0.42953235744989693,0
2096,0.429482077630714,0
6549,0.4294165726325073,0
6094,0.4293432894517101,0
2262,0.4293020351164743,0
9244,0.4292324071289308,0
8958,0.4290607388246595,0
3640,0.4290083347726876,0
8810,0.42900192968892015,0
8311,0.4289090961572482,0
4730,0.4289001831512578,0
1324,0.4288902844545605,0
216,0.4288678710260439,0
5025,0.42880112096786704,0
2752,0.4287805190517246,0
4622,0.4287144236515576,0
8235,0.42867500556162136,0
8167,0.4285816179853133,0
3504,0.42850702543784386,0
7106,0.4284710781759997,0
9154,0.428441507710938,0
7614,0.42828352360571087,0
5454,0.4281715337253971,0
3237,0.42815175027527963,0
2227,0.42804970994088576,0
7065,0.42789961454232567,0
9131,0.42779050497863247,0
1988,0.4277727089541579,0
3408,0.4274214290499783,0
6036,0.4273830931998109,0
3144,0.42732905035969165,0
6322,0.4272821075674595,0
1784,0.42719684273848885,0
1571,0.4271883655501564,0
4031,0.42704146975791357,0
2687,0.42701119456076697,0
5554,0.42695231601012873,0
8202,0.42690991031267156,0
1819,0.42673019388385336,0
6309,0.42668931396208687,0
8078,0.4266719906049078,0
4105,0.426611782048568,0
8339,0.42655171914630347,0
15,0.42634363921448093,0
8339,0.42629968291464065,0
4663,0.42628269577999184,0
9578,0.4262457197308019,0
6770,0.42612172920092845,0
3148,0.4260631077821051,0
4681,0.42604663816894467,0
6488,0.42595020705483416,0
3457,0.42591955398570064,0
2232,0.42591739064385653,0
8484,0.42590848998650416,0
7635,0.42587088687255226,0
6902,0.4257765124967976,0
4570,0.4257672664915203,0
3495,0.42574870083694516,0
2278,0.4257307315540896,0
2120,0.42567184731667423,0
3390,0.42564467704672454,0
1658,0.42557178232199916,0
4147,0.42552557050534473,0
439,0.4254507517926172,0
2884,0.42542973962224184,0
4038,0.42538664588729835,0
1295,0.4253255190030447,0
6247,0.4253185955830671,0
6727,0.4251083672680493,0
6797,0.4251041672860275,0
167,0.4249679772881791,0
5134,0.42484406061872637,0
4185,0.42473188471815393,0
2252,0.4245953796616263,0
4547,0.42450292558542757,0
930,0.4245017982771143,0
8999,0.4244624260137847,0
2518,0.4243340251857252,0
9145,0.42427063533553033,0
6020,0.42425857567075104,0
9883,0.42424963246986086,0
9591,0.42411793032272643,0
1112,0.42409345537604815,0
2138,0.42389274755870815,0
8212,0.4238468255392408,0
171,0.4237735233668463,0
7725,0.4237322291978428,0
9899,0.4236997197253267,0
9628,0.42357351003671545,0
1055,0.42334097099338686,0
4375,0.4232940612854053,0
8061,0.42328129911286255,0
4380,0.4232809952739007,0
7369,0.42327790196591264,0
8310,0.42314055798230166,0
7602,0.423093086284472,0
344,0.42306265210037663,0
6600,0.42298714653527236,0
8991,0.4228960694562696,0
2795,0.42287163480998335,0
5651,0.4228034596017111,0
2172,0.422735730953496,0
9395,0.42268141447300167,0
8354,0.42256772185790925,0
2986,0.4224644417862237,0
2099,0.4224570340961902,0
7546,0.4223871857173598,0
2485,0.4223823334397334,0
9403,0.4221740415950183,0
6983,0.42215945278057126,0
5735,0.4220607668916036,0
6313,0.4220208346841112,0
6727,0.42194823549509847,0
3003,0.4219046539962151,0
8538,0.4218552722452509,0
4546,0.4217806025387627,0
6798,0.42177546163904006,0
9644,0.4217724514411797,0
4905,0.4217178548901254,0
2036,0.42170023635714615,0
3601,0.4216777363602162,0
5651,0.4216319858860247,0
375,0.4215219066145362,0
7115,0.42150418707364873,0
5765,0.4213982550576267,0
5574,0.4213864641330612,0
4091,0.4213766844955684,0
4395,0.4213514256131535,0
8462,0.42131734223752554,0
672,0.4211653771131355,0
6276,0.42116361094762345,0
379,0.4211517347226939,0
1639,0.4211466552751344,0
5060,0.42111189901287605,0
8048,0.4211111520174146,0
5081,0.4210974060103713,0
6777,0.4210752700224687,0
279,0.42106626194734653,0
1658,0.42103175434497453,0
9430,0.42100066827691823,0
4905,0.42094022349867044,0
3651,0.42091168804518286,0
1540,0.42089907520149367,0
4238,0.42088552558498,0
2442,0.4206774396564074,0
8289,0.4204802927684454,0
8452,0.4201994214869942,0
963,0.4201089377432025,0
3651,0.41998147071081143,0
2417,0.4198512936718491,0
721,0.41980850629629135,0
5607,0.4198016546024993,0
2509,0.4197830401491502,0
7840,0.4197095521167105,0
9039,0.419607668709907,0
9233,0.4195910407555748,0
1978,0.41957658713031887,0
9062,0.4195221407873368,0
1658,0.4195139364666786,0
9212,0.41947488659508203,0
1563,0.4194135675778345,0
8164,0.4193856025067505,0
3151,0.41937103878176957,0
769,0.4193706764394347,0
2211,0.4193346937664112,0
6724,0.4192351659832392,0
6038,0.4191563770458351,0
2659,0.4191227852428296,0
739,0.41897716087566356,0
2036,0.4188415917016418,0
2584,0.41879491436932004,0
8052,0.41876481692729234,0
5489,0.4185951225372655,0
6672,0.4184518524661847,0
9820,0.41842192327425093,0
893,0.4183726921604336,0
8085,0.41835897418642115,0
5484,0.4183291375093039,0
727,0.41831079010944355,0
9542,0.41820747494326826,0
6166,0.4181942629629456,0
289,0.4180921436004485,0
5150,0.41807198845548244,0
4600,0.41805700221207287,0
3965,0.418051597687235,0
2882,0.41800631778659664,0
1221,0.41797565983362356,0
2788,0.4179366398928485,0
7313,0.4178840219545344,0
2217,0.41778164649176924,0
5150,0.4177199452987048,0
9362,0.41768491202307323,0
333,0.41761672121578997,0
3706,0.4175978247489255,0
56,0.41755354634275144,0
5140,0.417511474316921,0
7895,0.4174640089922269,0
8082,0.41739633216252137,0
2811,0.41738021175221457,0
1471,0.41726103379189555,0
6454,0.41719860860999414,0
2468,0.4170943067005523,0
525,0.41700534270576206,0
1090,0.4168275948966465,0
2177,0.4167061121926862,0
